1579195089.366639266,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195089.567145291,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195089.767656112,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195089.968246745,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195090.168588646,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195090.369094535,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195090.569610315,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195090.870417158,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195090.970717310,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195091.271503087,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195091.371831119,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195091.672543627,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195091.772839913,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195092.073644234,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195092.274166556,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195092.474749118,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195092.675255583,14,0x00000000,100,0,1,6,0,0,0,1,1,16,17
1579195092.875860165,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195093.076292938,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195093.276734863,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195093.477156667,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195093.677583572,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195093.878085139,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195094.078677199,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195094.279118735,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195094.579981211,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195094.680143121,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195094.980966253,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195095.081263840,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195095.381855900,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195095.482143060,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195095.782911777,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195095.983411449,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195096.183854461,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195096.384358128,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195096.584945329,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195096.785445485,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195096.985974807,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195097.186517728,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195097.386955880,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195097.587422664,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195097.787927034,14,0x00000000,100,0,1,6,0,0,0,1,1,17,16
1579195097.988284612,14,0x00000000,100,0,1,6,0,0,0,1,1,16,17
1579195098.188819973,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195098.489480840,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195098.589614612,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195098.890134090,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195098.990377892,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195099.291069367,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195099.391330390,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195099.692080001,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195099.892472111,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195100.093029261,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195100.293568298,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195100.494056874,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195100.694662715,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195100.895162611,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195101.095757945,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195101.296197017,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195101.496631398,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195101.697190349,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195101.897760166,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195102.198617542,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195102.298935977,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195102.599619317,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195102.699901425,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195103.000669356,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195103.100952306,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195103.401638672,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195103.602191716,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195103.802801355,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195104.003260371,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195104.203842555,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195104.404402255,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195104.604922681,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195104.805565685,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195105.006172004,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195105.206637927,14,0x00000000,100,0,1,6,0,0,0,1,1,18,17
1579195105.407124939,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195105.607581723,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195105.908372027,14,0x00000000,100,0,1,6,0,0,0,1,1,18,17
1579195106.008568733,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195106.309350951,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195106.409643625,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195106.710358957,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195106.810648701,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195107.111399204,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195107.311901267,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195107.512288377,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195107.712792142,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195107.913375243,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195108.113834581,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195108.314494177,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195108.515013125,14,0x00000000,100,0,1,6,0,0,0,1,1,17,255
1579195108.715580465,14,0x00000000,100,0,1,6,0,0,0,1,1,255,17
1579195108.916360058,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195109.116753943,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195109.317308500,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195109.517903687,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195109.718451032,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195110.019339653,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195110.119620283,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195110.420359171,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195110.520657560,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195110.821598105,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195110.921922901,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195111.222639426,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195111.423260368,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195111.623819242,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195111.824384914,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195112.025011116,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195112.225437941,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195112.426072619,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195112.626615514,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195112.827140123,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195113.027806343,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195113.228226030,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195113.428742247,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195113.629280929,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195113.930012812,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195114.030345714,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195114.331107387,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195114.431413478,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195114.732148429,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195114.932477010,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195115.133001387,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195115.333513288,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195115.534161478,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195115.734747529,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195115.935263835,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195116.135892495,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195116.336178324,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195116.536501309,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195116.736840719,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195116.937251342,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195117.137623808,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195117.438276401,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195117.538446418,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195117.839113347,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195117.939361611,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195118.240127094,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195118.340320523,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195118.641024512,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195118.741269214,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195119.041879098,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195119.242420360,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195119.442778530,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195119.643186335,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195119.843721256,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195120.044245274,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195120.244742406,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195120.445234933,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195120.645815037,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195120.846379858,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195121.147101276,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195121.247342477,14,0x00000000,100,0,1,6,0,0,0,1,1,18,17
1579195121.547876833,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195121.648097478,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195121.948765231,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195122.048976350,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195122.349650990,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195122.550164596,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195122.750727690,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195122.951074730,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195123.151415003,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195123.351793834,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195123.552164167,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195123.752601639,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195123.952929834,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195124.153353941,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195124.353788884,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195124.554214157,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195124.854991946,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195124.955156926,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195125.255678308,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195125.355846049,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195125.656324155,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195125.756544137,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195126.057016188,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195126.257599495,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195126.458004247,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195126.660237494,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195126.860724234,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195127.061153504,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195127.261489063,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195127.461902646,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195127.662226206,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195277.079545082,14,0x00000000,100,0,1,6,0,0,0,1,1,18,15
1579195277.875444255,14,0x00000000,100,0,1,6,0,0,0,1,1,15,15
1579195279.012766125,14,0x00000000,100,0,1,6,0,0,0,1,1,15,15
1579195279.213051105,14,0x00000000,100,0,1,6,0,0,0,1,1,15,15
1579195279.413401281,14,0x00000000,100,0,1,6,0,0,0,1,1,15,15
1579195279.613689896,14,0x00000000,100,0,1,6,0,0,0,1,1,15,16
1579195279.814131475,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195280.014538255,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195280.214904974,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195280.415377785,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195280.616029189,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195280.816467315,14,0x00000000,100,0,1,6,0,0,0,1,1,16,11
1579195281.016748386,14,0x00000000,100,0,1,6,0,0,0,1,1,11,12
1579195281.217061284,14,0x00000000,100,0,1,6,0,0,0,1,1,12,16
1579195281.417543258,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195281.617945167,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195281.918639951,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195282.018919011,14,0x00000000,100,0,1,6,0,0,0,1,1,16,13
1579195282.319657657,14,0x00000000,100,0,1,6,0,0,0,1,1,13,16
1579195282.419921580,14,0x00000000,100,0,1,6,0,0,0,1,1,16,12
1579195282.720565720,14,0x00000000,100,0,1,6,0,0,0,1,1,12,16
1579195282.820776798,14,0x00000000,100,0,1,6,0,0,0,1,1,16,12
1579195283.121392666,14,0x00000000,100,0,1,6,0,0,0,1,1,12,16
1579195283.321683124,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195283.522082017,14,0x00000000,100,0,1,6,0,0,0,1,1,16,12
1579195283.722591795,14,0x00000000,100,0,1,6,0,0,0,1,1,12,12
1579195283.922965046,14,0x00000000,100,0,1,6,0,0,0,1,1,12,16
1579195284.123305551,14,0x00000000,100,0,1,6,0,0,0,1,1,16,13
1579195284.323793563,14,0x00000000,100,0,1,6,0,0,0,1,1,13,16
1579195284.524238585,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195284.724678857,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195284.925114705,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195285.125619591,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195285.326030963,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195285.526487411,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195285.827209664,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195285.927428498,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195286.228160711,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195286.328336110,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195286.629016305,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195286.729295179,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195287.029798734,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195287.230279276,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195287.430698236,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195287.631147771,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195287.831635740,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195288.032111191,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195288.232572894,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195288.432972905,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195288.633418203,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195288.833920082,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195289.034376366,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195289.334962610,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195289.435184864,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195289.735830493,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195289.836075093,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195290.136824861,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195290.237128847,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195290.537707510,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195290.738154228,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195290.938581192,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195291.139079058,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195291.339618078,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195291.540015111,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195291.740494999,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195291.940909508,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195292.141425514,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195292.341996711,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195292.542423065,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195292.742890209,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195293.043658264,14,0x00000000,100,0,1,6,0,0,0,1,1,16,8
1579195293.143912458,14,0x00000000,100,0,1,6,0,0,0,1,1,8,16
1579195293.444727490,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195293.544955425,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195293.845725155,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195293.946033722,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195294.246653480,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195294.447229018,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195294.647737462,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195294.848321223,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195295.048804071,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195295.249354430,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195295.449830605,14,0x00000000,100,0,1,6,0,0,0,1,1,16,16
1579195295.650273486,14,0x00000000,100,0,1,6,0,0,0,1,1,16,17
1579195295.850821794,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195296.051318819,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195296.251768471,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195296.452269441,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195296.652661060,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195296.953351481,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195297.053563504,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195297.354347387,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195297.454566957,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195297.755289609,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195297.855574386,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195298.156439827,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195298.356840828,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195298.557265973,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195298.757685653,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195298.958142081,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195299.158599022,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195299.359037437,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195299.559586696,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195299.760068405,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195299.960622048,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195300.161096636,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195300.361600120,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195300.662220321,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195300.762446865,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195301.063277300,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195301.163483731,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195301.464215319,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195301.564513149,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195301.865138680,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195302.065645592,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195302.265968559,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195302.466456769,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195302.667044717,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195302.867522311,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195303.068099054,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195303.268630250,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195303.469174320,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195303.669772372,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195303.870190590,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195304.070699012,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195304.371488249,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195304.471754086,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195304.772502827,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195304.872748376,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195305.173595369,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195305.273797407,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195305.574415654,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195305.774838012,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195305.975307303,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195306.175883005,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195306.376392628,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195306.576872490,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195306.777437587,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195306.977840135,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195307.178365422,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195307.378812755,14,0x00000000,100,0,1,6,0,0,0,1,1,17,18
1579195307.579343853,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195307.779976651,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195307.980341200,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195308.281118485,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195308.381313681,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195308.682043539,14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
1579195308.782322267,14,0x00000000,100,0,1,6,0,0,0,1,1,18,17
1579195309.082953523,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195309.283536382,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195309.483934014,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195309.684461057,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195309.884894435,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195310.085375527,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195310.285971485,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195310.486401510,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195310.686912855,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195310.887471207,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195311.087879121,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195311.288323188,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195311.488792691,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195311.689338608,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195311.889858544,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195312.190532307,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195312.290790489,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195312.591641238,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195312.691879291,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195312.992777851,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195313.093019915,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195313.393757424,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
1579195313.594118081,14,0x00000000,100,0,1,6,0,0,0,1,1,17,17
